local,flowsim,ns3,m4
83026.0,4802.0,25132.0,24692.0
82706.0,4883.0,22344.0,24692.0
287796.0,4802.0,19538.0,24692.0
84849.0,4802.0,16744.0,25396.0
82616.0,4802.0,25132.0,24692.0
81733.0,4802.0,22344.0,24692.0
3886.0,4802.0,19538.0,24692.0
230737.0,4802.0,16744.0,24692.0
82827.0,4802.0,25132.0,24692.0
84169.0,4802.0,22344.0,24692.0
87405.0,4878.0,19538.0,24692.0
83387.0,4802.0,16744.0,24692.0
83848.0,4802.0,25132.0,24692.0
84259.0,4802.0,22344.0,24692.0
84850.0,4883.0,19538.0,24692.0
84839.0,4802.0,16744.0,24692.0
83678.0,4802.0,25132.0,24692.0
83878.0,4802.0,22344.0,25354.0
81933.0,4883.0,19538.0,24692.0
82115.0,4802.0,16744.0,25951.0
84399.0,4802.0,25132.0,24692.0
81053.0,4802.0,22344.0,24964.0
376985.0,4883.0,19538.0,24692.0
83978.0,4802.0,16744.0,25579.0
86303.0,4802.0,25132.0,24692.0
83988.0,4802.0,22344.0,27380.0
85711.0,4883.0,19538.0,24692.0
84479.0,4802.0,16744.0,27444.0
84419.0,4802.0,25132.0,24692.0
85351.0,4802.0,22344.0,25721.0
85371.0,4874.0,19538.0,24692.0
85192.0,4802.0,16744.0,24692.0
83698.0,4802.0,25132.0,24692.0
83858.0,4802.0,22344.0,25319.0
83989.0,4802.0,19538.0,24692.0
80973.0,4809.0,16744.0,24692.0
85350.0,4802.0,25132.0,24692.0
272909.0,4802.0,22344.0,24692.0
81984.0,4802.0,19538.0,24692.0
85511.0,4809.0,16744.0,24692.0
84891.0,4802.0,25132.0,24692.0
82544.0,4802.0,22344.0,27183.0
87565.0,4802.0,19538.0,24692.0
83578.0,4883.0,16744.0,24692.0
86594.0,4802.0,25132.0,24692.0
84541.0,4802.0,22344.0,24692.0
83417.0,4802.0,19538.0,24692.0
479490.0,4883.0,16744.0,25478.0
83789.0,4802.0,25132.0,24692.0
83888.0,4802.0,22344.0,24692.0
82456.0,4802.0,19538.0,24692.0
80651.0,4883.0,16744.0,29009.0
82034.0,4802.0,25132.0,24692.0
84459.0,4802.0,22344.0,24692.0
83047.0,4802.0,19538.0,24692.0
81764.0,4802.0,16744.0,24692.0
81995.0,4802.0,25132.0,24692.0
82185.0,4802.0,22344.0,24692.0
85502.0,4802.0,19538.0,24692.0
85451.0,4802.0,16744.0,24692.0
83507.0,4809.0,25132.0,24692.0
346567.0,4802.0,22344.0,27871.0
87875.0,4802.0,19538.0,24692.0
427812.0,4802.0,16744.0,25282.0
83236.0,4809.0,25132.0,24692.0
320547.0,4802.0,22344.0,24692.0
84780.0,4802.0,19538.0,24692.0
84689.0,4802.0,16744.0,27175.0
83316.0,4883.0,25132.0,24692.0
85341.0,4802.0,22344.0,24692.0
3706.0,4802.0,19538.0,24692.0
80691.0,4802.0,16744.0,24692.0
80823.0,4883.0,25132.0,24692.0
81122.0,4802.0,22344.0,24692.0
83607.0,4802.0,19538.0,24692.0
82616.0,4802.0,16744.0,24750.0
82966.0,4802.0,25132.0,26375.0
85922.0,4802.0,22344.0,26726.0
87184.0,4802.0,19538.0,24692.0
86673.0,4802.0,16744.0,24692.0
81745.0,4802.0,25132.0,24692.0
85020.0,4813.0,22344.0,27434.0
82975.0,4802.0,19538.0,24692.0
83778.0,4802.0,16744.0,26330.0
82265.0,4802.0,25132.0,24692.0
85723.0,4813.0,22344.0,24692.0
83316.0,4802.0,19538.0,24692.0
82906.0,4802.0,16744.0,26313.0
82686.0,4802.0,25132.0,24692.0
251397.0,4883.0,22344.0,24692.0
85552.0,4802.0,19538.0,24692.0
83799.0,4802.0,16744.0,26526.0
83387.0,4802.0,25132.0,25487.0
82926.0,4883.0,22344.0,25227.0
85610.0,4802.0,19538.0,24692.0
14887.0,4802.0,16744.0,24692.0
81843.0,4802.0,25132.0,24692.0
83818.0,4883.0,22344.0,24692.0
639904.0,4802.0,19538.0,24692.0
81782.0,4802.0,16744.0,27478.0
289950.0,4802.0,25132.0,24692.0
39413.0,4883.0,22344.0,24692.0
72856.0,4802.0,19538.0,24692.0
83846.0,4802.0,16744.0,24692.0
750614.0,4802.0,25132.0,24692.0
82855.0,4883.0,22344.0,24692.0
89170.0,4802.0,19538.0,24692.0
83038.0,4802.0,16744.0,24692.0
85460.0,4802.0,25132.0,24692.0
83277.0,4809.0,22344.0,24692.0
84480.0,4809.0,19538.0,24692.0
87186.0,4802.0,16744.0,24692.0
82797.0,4802.0,25132.0,24692.0
37188.0,4802.0,22344.0,24692.0
524324.0,4878.0,19538.0,24692.0
83897.0,4802.0,16744.0,24692.0
81833.0,4802.0,25132.0,24692.0
481002.0,4802.0,22344.0,24692.0
85660.0,4883.0,19538.0,24692.0
82896.0,4802.0,16744.0,24692.0
490250.0,4802.0,25132.0,24692.0
83178.0,4802.0,22344.0,24692.0
84429.0,4883.0,19538.0,24692.0
266455.0,4802.0,16744.0,27694.0
456345.0,4802.0,25132.0,24692.0
83207.0,4802.0,22344.0,24692.0
83406.0,4802.0,19538.0,24692.0
82975.0,4813.0,16744.0,25209.0
85040.0,4802.0,25132.0,24692.0
82616.0,4802.0,22344.0,24692.0
84137.0,4802.0,19538.0,24692.0
85031.0,4813.0,16744.0,25226.0
85109.0,4802.0,25132.0,24692.0
82753.0,4802.0,22344.0,24692.0
3214.0,4802.0,19538.0,24692.0
82084.0,4883.0,16744.0,24692.0
71694.0,4802.0,25132.0,24692.0
84168.0,4802.0,22344.0,24692.0
326439.0,4802.0,19538.0,24692.0
84960.0,4883.0,16744.0,24692.0
83648.0,4802.0,25132.0,24692.0
83248.0,4802.0,22344.0,24692.0
85171.0,4802.0,19538.0,24692.0
84290.0,4883.0,16744.0,24692.0
